ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-12-01,51.4835635593694,34.59415537446763,62.292012013542724,51.4835635593694,51.4835635593694,-3.5528067243241366,-3.5528067243241366,-3.5528067243241366,-0.45476564059807845,-0.45476564059807845,-0.45476564059807845,-3.098041083726058,-3.098041083726058,-3.098041083726058,0.0,0.0,0.0,47.930756835045266
2009-12-14,51.45150182251734,32.537867836910074,60.46913788802195,51.45150182251734,51.45150182251734,-4.501932926672509,-4.501932926672509,-4.501932926672509,-0.6643234535613118,-0.6643234535613118,-0.6643234535613118,-3.8376094731111983,-3.8376094731111983,-3.8376094731111983,0.0,0.0,0.0,46.949568895844834
2009-12-21,51.434237810366234,34.13248584088196,61.29514217955898,51.434237810366234,51.434237810366234,-3.903924429728232,-3.903924429728232,-3.903924429728232,-0.6643234535590188,-0.6643234535590188,-0.6643234535590188,-3.2396009761692133,-3.2396009761692133,-3.2396009761692133,0.0,0.0,0.0,47.530313380638
2009-12-28,51.416973798215125,34.088469596480515,61.97151223563178,51.416973798215125,51.416973798215125,-3.40504111101907,-3.40504111101907,-3.40504111101907,-0.664323453557241,-0.664323453557241,-0.664323453557241,-2.740717657461829,-2.740717657461829,-2.740717657461829,0.0,0.0,0.0,48.01193268719605
2010-01-02,51.40464236096434,33.08908232302151,60.13512012519464,51.40464236096434,51.40464236096434,-4.698230599531658,-4.698230599531658,-4.698230599531658,-2.2573931985322835,-2.2573931985322835,-2.2573931985322835,-2.4408374009993743,-2.4408374009993743,-2.4408374009993743,0.0,0.0,0.0,46.70641176143268
2010-01-03,51.40217607351418,36.04516977644978,63.01179756516012,51.40217607351418,51.40217607351418,-1.9268058834041666,-1.9268058834041666,-1.9268058834041666,0.44742570628987277,0.44742570628987277,0.44742570628987277,-2.3742315896940394,-2.3742315896940394,-2.3742315896940394,0.0,0.0,0.0,49.47537019011001
2010-01-18,51.365181761761804,35.46063981987479,61.98674117712596,51.365181761761804,51.365181761761804,-1.837376886182312,-1.837376886182312,-1.837376886182312,-0.664323453560024,-0.664323453560024,-0.664323453560024,-1.173053432622288,-1.173053432622288,-1.173053432622288,0.0,0.0,0.0,49.52780487557949
2010-01-25,51.34791774998143,36.61198571560116,62.69243118796939,51.34791774998143,51.34791774998143,-1.9642851782757322,-1.9642851782757322,-1.9642851782757322,-0.6643234535582464,-0.6643234535582464,-0.6643234535582464,-1.299961724717486,-1.299961724717486,-1.299961724717486,0.0,0.0,0.0,49.3836325717057
2010-02-15,51.29612571464028,33.48617806870449,60.26512229099514,51.29612571464028,51.29612571464028,-4.020004500089003,-4.020004500089003,-4.020004500089003,-0.6643234535523977,-0.6643234535523977,-0.6643234535523977,-3.355681046536605,-3.355681046536605,-3.355681046536605,0.0,0.0,0.0,47.27612121455128
2010-02-22,51.278861702859906,33.58704615605727,61.75162414065299,51.278861702859906,51.278861702859906,-3.800789735819843,-3.800789735819843,-3.800789735819843,-0.6643234535592515,-0.6643234535592515,-0.6643234535592515,-3.1364662822605913,-3.1364662822605913,-3.1364662822605913,0.0,0.0,0.0,47.478071967040066
2010-03-05,51.25173254149073,35.05215685488866,62.100630960810136,51.25173254149073,51.25173254149073,-2.2760633615226635,-2.2760633615226635,-2.2760633615226635,1.2680327435940577,1.2680327435940577,1.2680327435940577,-3.5440961051167212,-3.5440961051167212,-3.5440961051167212,0.0,0.0,0.0,48.975669179968065
2010-03-15,51.22706966751876,32.01989029243405,59.621136547616125,51.22706966751876,51.22706966751876,-5.151557238582046,-5.151557238582046,-5.151557238582046,-0.6643234535615192,-0.6643234535615192,-0.6643234535615192,-4.487233785020526,-4.487233785020526,-4.487233785020526,0.0,0.0,0.0,46.07551242893672
2010-03-22,51.209805655738386,33.26227636845092,61.07650269314184,51.209805655738386,51.209805655738386,-4.637956443411431,-4.637956443411431,-4.637956443411431,-0.664323453559226,-0.664323453559226,-0.664323453559226,-3.973632989852205,-3.973632989852205,-3.973632989852205,0.0,0.0,0.0,46.57184921232695
2010-03-29,51.192541643958,34.45718495240366,61.22085505659601,51.192541643958,51.192541643958,-2.904261423262076,-2.904261423262076,-2.904261423262076,-0.6643234535660798,-0.6643234535660798,-0.6643234535660798,-2.2399379696959962,-2.2399379696959962,-2.2399379696959962,0.0,0.0,0.0,48.288280220695924
2010-04-01,51.18514278176641,37.147705543637024,64.40232913841449,51.18514278176641,51.18514278176641,-1.051954620099818,-1.051954620099818,-1.051954620099818,0.3069122448671207,0.3069122448671207,0.3069122448671207,-1.3588668649669386,-1.3588668649669386,-1.3588668649669386,0.0,0.0,0.0,50.13318816166659
2010-04-19,51.140749608616865,37.89332888351629,64.79137667904524,51.140749608616865,51.140749608616865,0.2083684520272762,0.2083684520272762,0.2083684520272762,-0.6643234535602314,-0.6643234535602314,-0.6643234535602314,0.8726919055875076,0.8726919055875076,0.8726919055875076,0.0,0.0,0.0,51.349118060644145
2010-04-26,51.12348559683649,37.852143485713356,64.97255304103832,51.12348559683649,51.12348559683649,0.25850463020429215,0.25850463020429215,0.25850463020429215,-0.6643234535584536,-0.6643234535584536,-0.6643234535584536,0.9228280837627458,0.9228280837627458,0.9228280837627458,0.0,0.0,0.0,51.38199022704078
2010-05-04,51.10375529765891,38.48171416008849,65.77689185202532,51.10375529765891,51.10375529765891,1.166862070198868,1.166862070198868,1.166862070198868,-0.4547656405881796,-0.4547656405881796,-0.4547656405881796,1.6216277107870474,1.6216277107870474,1.6216277107870474,0.0,0.0,0.0,52.270617367857774
2010-05-07,51.096356435467314,40.41466008705219,67.70199675261114,51.096356435467314,51.096356435467314,3.263892298421204,3.263892298421204,3.263892298421204,1.2680327435931622,1.2680327435931622,1.2680327435931622,1.995859554828042,1.995859554828042,1.995859554828042,0.0,0.0,0.0,54.36024873388852
2010-05-17,51.071693561495344,40.836326041978964,67.54106934288689,51.071693561495344,51.071693561495344,2.179593226224212,2.179593226224212,2.179593226224212,-0.6643234535526051,-0.6643234535526051,-0.6643234535526051,2.843916679776817,2.843916679776817,2.843916679776817,0.0,0.0,0.0,53.25128678771956
2010-05-24,51.05442954971497,39.7670495458811,66.67678877089936,51.05442954971497,51.05442954971497,2.2201455123426475,2.2201455123426475,2.2201455123426475,-0.6643234535594589,-0.6643234535594589,-0.6643234535594589,2.8844689659021063,2.8844689659021063,2.8844689659021063,0.0,0.0,0.0,53.274575062057615
2010-05-31,51.037165537934584,40.21792957450817,66.66132514555494,51.037165537934584,51.037165537934584,2.2376679758748956,2.2376679758748956,2.2376679758748956,-0.6643234535576811,-0.6643234535576811,-0.6643234535576811,2.901991429432577,2.901991429432577,2.901991429432577,0.0,0.0,0.0,53.27483351380948
2010-06-14,51.00263751437382,39.9672893421703,66.87990042397585,51.00263751437382,51.00263751437382,2.583420976436623,2.583420976436623,2.583420976436623,-0.6643234535536102,-0.6643234535536102,-0.6643234535536102,3.2477444299902336,3.2477444299902336,3.2477444299902336,0.0,0.0,0.0,53.586058490810444
2010-07-06,50.94837919163549,40.382866985944915,66.77386173245198,50.94837919163549,50.94837919163549,3.103425393441366,3.103425393441366,3.103425393441366,-0.45476564059839836,-0.45476564059839836,-0.45476564059839836,3.5581910340397642,3.5581910340397642,3.5581910340397642,0.0,0.0,0.0,54.05180458507685
2010-08-02,50.88178943191117,41.211250991025494,69.37605619583402,50.88178943191117,50.88178943191117,3.5390523982482707,3.5390523982482707,3.5390523982482707,-0.6643234535568829,-0.6643234535568829,-0.6643234535568829,4.203375851805154,4.203375851805154,4.203375851805154,0.0,0.0,0.0,54.420841830159446
2010-08-03,50.879323144381104,41.344904091717716,68.49725199469214,50.879323144381104,50.879323144381104,3.4162230888942915,3.4162230888942915,3.4162230888942915,-0.4547656405880254,-0.4547656405880254,-0.4547656405880254,3.8709887294823164,3.8709887294823164,3.8709887294823164,0.0,0.0,0.0,54.295546233275395
2010-10-05,50.72394702998716,36.07835537381764,63.659078091530496,50.72394702998716,50.72394702998716,-0.6358813234992323,-0.6358813234992323,-0.6358813234992323,-0.45476564059824404,-0.45476564059824404,-0.45476564059824404,-0.18111568290098823,-0.18111568290098823,-0.18111568290098823,0.0,0.0,0.0,50.088065706487924
2010-11-01,50.65735726667546,35.47699732451773,64.52876250657543,50.65735726667546,50.65735726667546,-1.5257616525212232,-1.5257616525212232,-1.5257616525212232,-0.6643234535570904,-0.6643234535570904,-0.6643234535570904,-0.8614381989641325,-0.8614381989641325,-0.8614381989641325,0.0,0.0,0.0,49.131595614154236
2010-12-04,50.57596977818339,30.349967166084785,58.36839172686397,50.57596977818339,50.57596977818339,-5.850444778538767,-5.850444778538767,-5.850444778538767,-2.257393198532558,-2.257393198532558,-2.257393198532558,-3.593051580006209,-3.593051580006209,-3.593051580006209,0.0,0.0,0.0,44.72552499964463
2011-01-08,50.4896497146312,33.617809334097856,60.10504881768701,50.4896497146312,50.4896497146312,-4.255861578940486,-4.255861578940486,-4.255861578940486,-2.2573931985319815,-2.2573931985319815,-2.2573931985319815,-1.9984683804085044,-1.9984683804085044,-1.9984683804085044,0.0,0.0,0.0,46.233788135690716
2011-02-05,50.42059366378944,31.897229648264485,58.53715500048072,50.42059366378944,50.42059366378944,-4.961018943422156,-4.961018943422156,-4.961018943422156,-2.2573931985323057,-2.2573931985323057,-2.2573931985323057,-2.7036257448898504,-2.7036257448898504,-2.7036257448898504,0.0,0.0,0.0,45.459574720367286
2011-03-14,50.32934102517712,32.40666032867723,59.84498587256602,50.32934102517712,50.32934102517712,-5.103051262055593,-5.103051262055593,-5.103051262055593,-0.6643234535542321,-0.6643234535542321,-0.6643234535542321,-4.438727808501361,-4.438727808501361,-4.438727808501361,0.0,0.0,0.0,45.22628976312153
2011-03-28,50.29481299975624,33.76899836435414,60.754909436641675,50.29481299975624,50.29481299975624,-3.266839931507061,-3.266839931507061,-3.266839931507061,-0.6643234535593082,-0.6643234535593082,-0.6643234535593082,-2.602516477947753,-2.602516477947753,-2.602516477947753,0.0,0.0,0.0,47.02797306824918
2011-04-04,50.2775489870458,34.455446334021225,62.16371281202786,50.2775489870458,50.2775489870458,-1.2749274204033476,-1.2749274204033476,-1.2749274204033476,-0.6643234535661621,-0.6643234535661621,-0.6643234535661621,-0.6106039668371857,-0.6106039668371857,-0.6106039668371857,0.0,0.0,0.0,49.002621566642446
2011-04-07,50.27015012445561,37.822198241601946,63.45549270991197,50.27015012445561,50.27015012445561,0.3662831848035952,0.3662831848035952,0.3662831848035952,0.3069122448665731,0.3069122448665731,0.3069122448665731,0.05937093993702198,0.05937093993702198,0.05937093993702198,0.0,0.0,0.0,50.6364333092592
2011-04-18,50.24302096162493,36.65733224093021,63.955231658103884,50.24302096162493,50.24302096162493,0.2189560840300816,0.2189560840300816,0.2189560840300816,-0.6643234535620911,-0.6643234535620911,-0.6643234535620911,0.8832795375921727,0.8832795375921727,0.8832795375921727,0.0,0.0,0.0,50.46197704565501
2011-04-25,50.22575694891449,36.51457169250912,63.41545438871333,50.22575694891449,50.22575694891449,0.2173333836569156,0.2173333836569156,0.2173333836569156,-0.6643234535603134,-0.6643234535603134,-0.6643234535603134,0.8816568372172291,0.8816568372172291,0.8816568372172291,0.0,0.0,0.0,50.4430903325714
2011-05-16,50.17396491078317,39.04705864987214,65.86085852716639,50.17396491078317,50.17396491078317,2.1312869856237464,2.1312869856237464,2.1312869856237464,-0.6643234535625812,-0.6643234535625812,-0.6643234535625812,2.7956104391863277,2.7956104391863277,2.7956104391863277,0.0,0.0,0.0,52.305251896406915
2011-05-23,50.15670089807273,38.809469953505996,66.09994747753528,50.15670089807273,50.15670089807273,2.2292738751507057,2.2292738751507057,2.2292738751507057,-0.6643234535516565,-0.6643234535516565,-0.6643234535516565,2.8935973287023615,2.8935973287023615,2.8935973287023615,0.0,0.0,0.0,52.38597477322343
2011-05-30,50.13943688536229,39.79727845971178,65.30052298123249,50.13943688536229,50.13943688536229,2.217703360893171,2.217703360893171,2.217703360893171,-0.6643234535585103,-0.6643234535585103,-0.6643234535585103,2.8820268144516814,2.8820268144516814,2.8820268144516814,0.0,0.0,0.0,52.357140246255454
2011-06-06,50.12217287265185,39.236156451317434,67.10003788263332,50.12217287265185,50.12217287265185,2.4206935265250245,2.4206935265250245,2.4206935265250245,-0.6643234535567325,-0.6643234535567325,-0.6643234535567325,3.085016980081757,3.085016980081757,3.085016980081757,0.0,0.0,0.0,52.54286639917687
2011-06-13,50.10490885994141,38.94201352172723,66.70285663183189,50.10490885994141,50.10490885994141,2.591794684041921,2.591794684041921,2.591794684041921,-0.6643234535635862,-0.6643234535635862,-0.6643234535635862,3.256118137605507,3.256118137605507,3.256118137605507,0.0,0.0,0.0,52.69670354398333
2011-06-20,50.087644847230976,38.545339240927035,66.20613762639678,50.087644847230976,50.087644847230976,2.364711965010751,2.364711965010751,2.364711965010751,-0.6643234535526618,-0.6643234535526618,-0.6643234535526618,3.0290354185634127,3.0290354185634127,3.0290354185634127,0.0,0.0,0.0,52.452356812241725
2011-06-27,50.070380834520535,38.427234489411475,67.11774292450822,50.070380834520535,50.070380834520535,2.0464840726605558,2.0464840726605558,2.0464840726605558,-0.6643234535595155,-0.6643234535595155,-0.6643234535595155,2.7108075262200715,2.7108075262200715,2.7108075262200715,0.0,0.0,0.0,52.11686490718109
2011-07-18,50.018588793126575,42.49743453849158,69.19665571255622,50.018588793126575,50.018588793126575,5.5729935619812645,5.5729935619812645,5.5729935619812645,-0.6643234535622986,-0.6643234535622986,-0.6643234535622986,6.237317015543563,6.237317015543563,6.237317015543563,0.0,0.0,0.0,55.59158235510784
2011-08-08,49.966796751732616,38.287424959199136,65.1408576506753,49.966796751732616,49.966796751732616,1.7722990936842156,1.7722990936842156,1.7722990936842156,-0.6643234535564502,-0.6643234535564502,-0.6643234535564502,2.436622547240666,2.436622547240666,2.436622547240666,0.0,0.0,0.0,51.739095845416834
2011-08-15,49.94953273793463,37.29747809926701,65.15052546031339,49.94953273793463,49.94953273793463,0.8049149682683716,0.8049149682683716,0.8049149682683716,-0.6643234535627883,-0.6643234535627883,-0.6643234535627883,1.4692384218311598,1.4692384218311598,1.4692384218311598,0.0,0.0,0.0,50.754447706203
2011-09-05,49.89774069654067,36.96240975340934,64.76708224019468,49.89774069654067,49.89774069654067,0.6220251710580634,0.6220251710580634,0.6220251710580634,-0.6643234535569399,-0.6643234535569399,-0.6643234535569399,1.2863486246150033,1.2863486246150033,1.2863486246150033,0.0,0.0,0.0,50.519765867598736
2011-11-04,49.74976343541507,37.10810928535757,63.60289672986564,49.74976343541507,49.74976343541507,0.8252497737596772,0.8252497737596772,0.8252497737596772,1.2680327435916925,1.2680327435916925,1.2680327435916925,-0.44278296983201537,-0.44278296983201537,-0.44278296983201537,0.0,0.0,0.0,50.57501320917475
