ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2001-07-05,217.18848714083,198.207671791611,225.62284942695405,217.18848714083,217.18848714083,-5.597089048875368,-5.597089048875368,-5.597089048875368,-0.45361628536683096,-0.45361628536683096,-0.45361628536683096,-5.143472763508537,-5.143472763508537,-5.143472763508537,0.0,0.0,0.0,211.59139809195463
2001-07-16,218.05332922558478,196.93188699360473,224.34614771420917,218.05332922558478,218.05332922558478,-7.282466132436363,-7.282466132436363,-7.282466132436363,-0.03980520079753199,-0.03980520079753199,-0.03980520079753199,-7.242660931638831,-7.242660931638831,-7.242660931638831,0.0,0.0,0.0,210.77086309314842
2001-07-23,218.6036832795196,197.43179502262424,224.3446521729839,218.6036832795196,218.6036832795196,-6.892684033132749,-6.892684033132749,-6.892684033132749,-0.039805200800369964,-0.039805200800369964,-0.039805200800369964,-6.8528788323323795,-6.8528788323323795,-6.8528788323323795,0.0,0.0,0.0,211.71099924638685
2001-07-30,219.15403733345448,200.83093933539274,227.47111977013898,219.15403733345448,219.15403733345448,-4.975350205588611,-4.975350205588611,-4.975350205588611,-0.039805200799041394,-0.039805200799041394,-0.039805200799041394,-4.935545004789569,-4.935545004789569,-4.935545004789569,0.0,0.0,0.0,214.17868712786589
2001-08-01,219.31128134886438,203.74522776141077,231.85893023366003,219.31128134886438,219.31128134886438,-1.6814928321524438,-1.6814928321524438,-1.6814928321524438,2.6084029341640393,2.6084029341640393,2.6084029341640393,-4.289895766316484,-4.289895766316484,-4.289895766316484,0.0,0.0,0.0,217.62978851671193
2001-08-10,220.01887941820922,205.74198634808877,231.3811950525322,220.01887941820922,220.01887941820922,-1.4700451047096241,-1.4700451047096241,-1.4700451047096241,0.659996359822794,0.659996359822794,0.659996359822794,-2.130041464532418,-2.130041464532418,-2.130041464532418,0.0,0.0,0.0,218.5488343134996
2001-08-13,220.25474544132416,204.97889289517184,232.27911410881035,220.25474544132416,220.25474544132416,-1.89049278808293,-1.89049278808293,-1.89049278808293,-0.03980520079898552,-0.03980520079898552,-0.03980520079898552,-1.8506875872839446,-1.8506875872839446,-1.8506875872839446,0.0,0.0,0.0,218.36425265324124
2001-08-20,220.80509949525896,205.20657843518669,232.53057617016884,220.80509949525896,220.80509949525896,-1.8937302646882788,-1.8937302646882788,-1.8937302646882788,-0.039805200797657134,-0.039805200797657134,-0.039805200797657134,-1.8539250638906217,-1.8539250638906217,-1.8539250638906217,0.0,0.0,0.0,218.91136923057067
2001-08-27,221.35545356619892,205.19770899732,231.86097901173082,221.35545356619892,221.35545356619892,-2.12399111486123,-2.12399111486123,-2.12399111486123,-0.039805200800494926,-0.039805200800494926,-0.039805200800494926,-2.0841859140607353,-2.0841859140607353,-2.0841859140607353,0.0,0.0,0.0,219.23146245133768
2001-09-04,221.98442964727312,204.30051215479986,231.95490378784066,221.98442964727312,221.98442964727312,-4.235629768486191,-4.235629768486191,-4.235629768486191,-2.1234812670439025,-2.1234812670439025,-2.1234812670439025,-2.112148501442288,-2.112148501442288,-2.112148501442288,0.0,0.0,0.0,217.74879987878694
