ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-09-13,56.848259213293744,24.01413328853305,69.18765131407906,56.848259213293744,56.848259213293744,-11.135450401601952,-11.135450401601952,-11.135450401601952,-1.2455364292744755,-1.2455364292744755,-1.2455364292744755,-9.889913972327479,-9.889913972327479,-9.889913972327479,0.0,0.0,0.0,45.712808811691794
2010-09-20,56.83791192206685,24.635421108758266,69.08332177336435,56.83791192206685,56.83791192206685,-10.661924322635388,-10.661924322635388,-10.661924322635388,-1.2455364292752176,-1.2455364292752176,-1.2455364292752176,-9.41638789336017,-9.41638789336017,-9.41638789336017,0.0,0.0,0.0,46.175987599431465
2010-09-27,56.82756463083995,30.211504598484442,72.36665450304629,56.82756463083995,56.82756463083995,-6.034879287093576,-6.034879287093576,-6.034879287093576,-1.2455364292743516,-1.2455364292743516,-1.2455364292743516,-4.789342857819224,-4.789342857819224,-4.789342857819224,0.0,0.0,0.0,50.79268534374638
2010-10-05,56.81573915515207,34.68214581112242,78.68074793032933,56.81573915515207,56.81573915515207,0.22148270932004724,0.22148270932004724,0.22148270932004724,0.5589425574129275,0.5589425574129275,0.5589425574129275,-0.3374598480928803,-0.3374598480928803,-0.3374598480928803,0.0,0.0,0.0,57.03722186447212
2010-10-18,56.79652275715927,21.304504871706506,65.94835794078533,56.79652275715927,56.79652275715927,-12.59851601027289,-12.59851601027289,-12.59851601027289,-1.2455364292761146,-1.2455364292761146,-1.2455364292761146,-11.352979580996776,-11.352979580996776,-11.352979580996776,0.0,0.0,0.0,44.198006746886385
2010-10-25,56.78618772038902,16.60565887970891,61.881340047213556,56.78618772038902,56.78618772038902,-16.712733585505262,-16.712733585505262,-16.712733585505262,-1.2455364292750175,-1.2455364292750175,-1.2455364292750175,-15.467197156230243,-15.467197156230243,-15.467197156230243,0.0,0.0,0.0,40.07345413488376
2010-11-10,56.7625647791999,38.77977509547484,83.36932856401292,56.7625647791999,56.7625647791999,4.693609778055526,4.693609778055526,4.693609778055526,-1.8312506748574315,-1.8312506748574315,-1.8312506748574315,6.524860452912957,6.524860452912957,6.524860452912957,0.0,0.0,0.0,61.45617455725542
2010-11-15,56.75518261007829,39.989053975730684,85.42033918390307,56.75518261007829,56.75518261007829,5.941789642035224,5.941789642035224,5.941789642035224,-1.2455364292770115,-1.2455364292770115,-1.2455364292770115,7.187326071312236,7.187326071312236,7.187326071312236,0.0,0.0,0.0,62.69697225211352
2010-12-07,56.722701065943234,34.600036524112184,76.98015715592857,56.722701065943234,56.722701065943234,-2.5423289913469835,-2.5423289913469835,-2.5423289913469835,0.5589425574112857,0.5589425574112857,0.5589425574112857,-3.101271548758269,-3.101271548758269,-3.101271548758269,0.0,0.0,0.0,54.18037207459625
2011-01-08,56.67545518356497,25.525020054231117,69.66642424576618,56.67545518356497,56.67545518356497,-9.998366060911836,-9.998366060911836,-9.998366060911836,-3.8989182609991886,-3.8989182609991886,-3.8989182609991886,-6.099447799912647,-6.099447799912647,-6.099447799912647,0.0,0.0,0.0,46.677089122653136
2011-03-10,56.585392720281405,31.75621182915435,75.07259965249172,56.585392720281405,56.585392720281405,-3.294250124440911,-3.294250124440911,-3.294250124440911,3.653427797042776,3.653427797042776,3.653427797042776,-6.947677921483686,-6.947677921483686,-6.947677921483686,0.0,0.0,0.0,53.2911425958405
2011-04-07,56.54405257320043,37.31437146846933,82.22403143640088,56.54405257320043,56.54405257320043,3.135429586623605,3.135429586623605,3.135429586623605,3.6534277970469278,3.6534277970469278,3.6534277970469278,-0.5179982104233224,-0.5179982104233224,-0.5179982104233224,0.0,0.0,0.0,59.67948215982403
2011-05-09,56.49680669082216,45.37858258760404,89.98104304021118,56.49680669082216,56.49680669082216,11.9778163122427,11.9778163122427,11.9778163122427,-1.2455364292757927,-1.2455364292757927,-1.2455364292757927,13.22335274151849,13.22335274151849,13.22335274151849,0.0,0.0,0.0,68.47462300306486
2011-05-16,56.48647165405192,44.8041058514392,89.72682898859895,56.48647165405192,56.48647165405192,10.781592509949792,10.781592509949792,10.781592509949792,-1.2455364292765345,-1.2455364292765345,-1.2455364292765345,12.027128939226328,12.027128939226328,12.027128939226328,0.0,0.0,0.0,67.26806416400171
2011-05-23,56.47613661728167,44.35104549516648,90.6185577316797,56.47613661728167,56.47613661728167,12.357617415441315,12.357617415441315,12.357617415441315,-1.2455364292754374,-1.2455364292754374,-1.2455364292754374,13.60315384471675,13.60315384471675,13.60315384471675,0.0,0.0,0.0,68.83375403272298
2011-05-30,56.465801580511425,41.600617179380215,84.8174751292675,56.465801580511425,56.465801580511425,7.905059767902682,7.905059767902682,7.905059767902682,-1.2455364292761788,-1.2455364292761788,-1.2455364292761788,9.150596197178862,9.150596197178862,9.150596197178862,0.0,0.0,0.0,64.37086134841411
2011-06-06,56.45546654374118,33.92624237375759,79.4224665729483,56.45546654374118,56.45546654374118,-1.1089830478963234,-1.1089830478963234,-1.1089830478963234,-1.2455364292753135,-1.2455364292753135,-1.2455364292753135,0.1365533813789902,0.1365533813789902,0.1365533813789902,0.0,0.0,0.0,55.34648349584486
2011-06-13,56.44513150697093,27.976375103960745,71.6075751994466,56.44513150697093,56.44513150697093,-6.380339642796888,-6.380339642796888,-6.380339642796888,-1.2455364292760556,-1.2455364292760556,-1.2455364292760556,-5.134803213520833,-5.134803213520833,-5.134803213520833,0.0,0.0,0.0,50.06479186417404
2011-06-20,56.43485708787709,29.662804694576387,76.18011589878617,56.43485708787709,56.43485708787709,-4.365665977773254,-4.365665977773254,-4.365665977773254,-1.2455364292749584,-1.2455364292749584,-1.2455364292749584,-3.120129548498295,-3.120129548498295,-3.120129548498295,0.0,0.0,0.0,52.06919111010384
2011-06-27,56.424582668783245,31.89569205190528,76.99999522550719,56.424582668783245,56.424582668783245,-0.2574985943728674,-0.2574985943728674,-0.2574985943728674,-1.2455364292757005,-1.2455364292757005,-1.2455364292757005,0.9880378349028333,0.9880378349028333,0.9880378349028333,0.0,0.0,0.0,56.167084074410376
2011-07-11,56.40403383059555,30.946377731242823,74.04729280887175,56.40403383059555,56.40403383059555,-4.186594555987922,-4.186594555987922,-4.186594555987922,-1.2455364292753452,-1.2455364292753452,-1.2455364292753452,-2.9410581267125755,-2.9410581267125755,-2.9410581267125755,0.0,0.0,0.0,52.21743927460763
2011-07-18,56.39375941150171,27.10068747662444,71.29957707308849,56.39375941150171,56.39375941150171,-6.349690843309101,-6.349690843309101,-6.349690843309101,-1.2455364292760867,-1.2455364292760867,-1.2455364292760867,-5.1041544140330135,-5.1041544140330135,-5.1041544140330135,0.0,0.0,0.0,50.044068568192614
2011-07-25,56.383484992407865,30.656236472143373,74.77875432337957,56.383484992407865,56.383484992407865,-4.6504460191961074,-4.6504460191961074,-4.6504460191961074,-1.2455364292752213,-1.2455364292752213,-1.2455364292752213,-3.404909589920886,-3.404909589920886,-3.404909589920886,0.0,0.0,0.0,51.733038973211755
2011-08-08,56.36293615422018,27.86257247495519,72.56824353141609,56.36293615422018,56.36293615422018,-4.437874645633154,-4.437874645633154,-4.437874645633154,-1.2455364292748659,-1.2455364292748659,-1.2455364292748659,-3.192338216358288,-3.192338216358288,-3.192338216358288,0.0,0.0,0.0,51.92506150858703
2011-08-15,56.35266173512633,26.005090038772508,70.33744638768262,56.35266173512633,56.35266173512633,-8.430003076458284,-8.430003076458284,-8.430003076458284,-1.245536429276984,-1.245536429276984,-1.245536429276984,-7.184466647181301,-7.184466647181301,-7.184466647181301,0.0,0.0,0.0,47.92265865866805
2011-08-22,56.342387316032486,23.501487564855825,68.38223228927946,56.342387316032486,56.342387316032486,-10.522754122901562,-10.522754122901562,-10.522754122901562,-1.2455364292761182,-1.2455364292761182,-1.2455364292761182,-9.277217693625444,-9.277217693625444,-9.277217693625444,0.0,0.0,0.0,45.819633193130926
2011-08-29,56.33211289693863,24.478922348043213,69.14113519553472,56.33211289693863,56.33211289693863,-9.815305678909949,-9.815305678909949,-9.815305678909949,-1.245536429276629,-1.245536429276629,-1.245536429276629,-8.56976924963332,-8.56976924963332,-8.56976924963332,0.0,0.0,0.0,46.51680721802868
2011-09-19,56.3012896396571,22.984029530234885,65.57627447488099,56.3012896396571,56.3012896396571,-11.068082110141148,-11.068082110141148,-11.068082110141148,-1.245536429275408,-1.245536429275408,-1.245536429275408,-9.82254568086574,-9.82254568086574,-9.82254568086574,0.0,0.0,0.0,45.23320752951595
2011-09-26,56.29101522056326,25.77588330627445,71.99243448451148,56.29101522056326,56.29101522056326,-7.048247667692613,-7.048247667692613,-7.048247667692613,-1.2455364292761497,-1.2455364292761497,-1.2455364292761497,-5.802711238416463,-5.802711238416463,-5.802711238416463,0.0,0.0,0.0,49.242767552870646
2011-10-10,56.27046638237557,32.246208875414794,76.10723431286588,56.27046638237557,56.27046638237557,-3.2296329674658026,-3.2296329674658026,-3.2296329674658026,-1.2455364292744182,-1.2455364292744182,-1.2455364292744182,-1.9840965381913842,-1.9840965381913842,-1.9840965381913842,0.0,0.0,0.0,53.04083341490976
2011-11-07,56.22936870600019,35.999976870368094,78.36872423924589,56.22936870600019,56.22936870600019,1.0153958191979522,1.0153958191979522,1.0153958191979522,-1.2455364292753155,-1.2455364292753155,-1.2455364292753155,2.2609322484732677,2.2609322484732677,2.2609322484732677,0.0,0.0,0.0,57.24476452519814
2011-12-09,56.18474211621341,40.55953847822848,84.86615388987121,56.18474211621341,56.18474211621341,6.343057608827436,6.343057608827436,6.343057608827436,3.256784948124065,3.256784948124065,3.256784948124065,3.0862726607033717,3.0862726607033717,3.0862726607033717,0.0,0.0,0.0,62.52779972504084
2012-01-10,56.14011552642663,24.332371451221466,68.15495458687722,56.14011552642663,56.14011552642663,-10.336976784196777,-10.336976784196777,-10.336976784196777,0.5589425574081052,0.5589425574081052,0.5589425574081052,-10.895919341604882,-10.895919341604882,-10.895919341604882,0.0,0.0,0.0,45.80313874222985
2012-02-07,56.1010672603632,38.263429914352315,83.25575438497836,56.1010672603632,56.1010672603632,4.858761194761091,4.858761194761091,4.858761194761091,0.5589425574161829,0.5589425574161829,0.5589425574161829,4.2998186373449085,4.2998186373449085,4.2998186373449085,0.0,0.0,0.0,60.959828455124295
2012-03-09,56.05783525150726,29.918393771368457,76.270306435179,56.05783525150726,56.05783525150726,-3.6197248128717043,-3.6197248128717043,-3.6197248128717043,3.2567849481292823,3.2567849481292823,3.2567849481292823,-6.876509761000986,-6.876509761000986,-6.876509761000986,0.0,0.0,0.0,52.438110438635555
2012-04-06,56.01878698544383,36.06887397224729,79.4341545586887,56.01878698544383,56.01878698544383,1.5679010231248018,1.5679010231248018,1.5679010231248018,3.2567849481207563,3.2567849481207563,3.2567849481207563,-1.6888839249959544,-1.6888839249959544,-1.6888839249959544,0.0,0.0,0.0,57.586688008568636
2012-05-14,55.96579291007203,44.9208104022441,87.12422833909308,55.96579291007203,55.96579291007203,10.460588873820901,10.460588873820901,10.460588873820901,-1.2455364292753486,-1.2455364292753486,-1.2455364292753486,11.706125303096249,11.706125303096249,11.706125303096249,0.0,0.0,0.0,66.42638178389294
2012-05-21,55.95603084355617,45.244675556871776,89.38252018581831,55.95603084355617,55.95603084355617,12.368463390701276,12.368463390701276,12.368463390701276,-1.2455364292760904,-1.2455364292760904,-1.2455364292760904,13.613999819977368,13.613999819977368,13.613999819977368,0.0,0.0,0.0,68.32449423425744
2012-05-28,55.946268777040316,42.49751122209511,86.19978810444974,55.946268777040316,55.946268777040316,9.228039449392494,9.228039449392494,9.228039449392494,-1.2455364292752245,-1.2455364292752245,-1.2455364292752245,10.473575878667718,10.473575878667718,10.473575878667718,0.0,0.0,0.0,65.17430822643281
2012-06-08,55.930928386801114,34.07124582914253,78.40445804381004,55.930928386801114,55.930928386801114,0.4677815520107551,0.4677815520107551,0.4677815520107551,3.2567849481314437,3.2567849481314437,3.2567849481314437,-2.7890033961206884,-2.7890033961206884,-2.7890033961206884,0.0,0.0,0.0,56.39870993881187
2012-06-18,55.916982577492746,26.475681792049826,74.06929055966668,55.916982577492746,55.916982577492746,-5.106581395083855,-5.106581395083855,-5.106581395083855,-1.2455364292769877,-1.2455364292769877,-1.2455364292769877,-3.861044965806867,-3.861044965806867,-3.861044965806867,0.0,0.0,0.0,50.81040118240889
2012-06-25,55.907220510976884,32.0481877690716,77.12447803231855,55.907220510976884,55.907220510976884,-0.7982987856993781,-0.7982987856993781,-0.7982987856993781,-1.2455364292745144,-1.2455364292745144,-1.2455364292745144,0.4472376435751363,0.4472376435751363,0.4472376435751363,0.0,0.0,0.0,55.108921725277504
2012-07-05,55.893274701668524,38.73332056677889,81.38644304136527,55.893274701668524,55.893274701668524,3.7380289696199895,3.7380289696199895,3.7380289696199895,3.653427797047061,3.653427797047061,3.653427797047061,0.08460117257292864,0.08460117257292864,0.08460117257292864,0.0,0.0,0.0,59.631303671288514
2012-07-23,55.86819798431254,27.465458025931103,71.50534414701109,55.86819798431254,55.86819798431254,-5.123705908271412,-5.123705908271412,-5.123705908271412,-1.2455364292770192,-1.2455364292770192,-1.2455364292770192,-3.878169478994393,-3.878169478994393,-3.878169478994393,0.0,0.0,0.0,50.744492076041126
2012-07-30,55.858445927563,30.6195583016671,74.95412946440933,55.858445927563,55.858445927563,-2.863821611197364,-2.863821611197364,-2.863821611197364,-1.2455364292761533,-1.2455364292761533,-1.2455364292761533,-1.618285181921211,-1.618285181921211,-1.618285181921211,0.0,0.0,0.0,52.99462431636563
2012-08-10,55.843121266956565,31.084750839890066,73.65266115629714,55.843121266956565,55.843121266956565,-1.4702830593585787,-1.4702830593585787,-1.4702830593585787,3.256784948116844,3.256784948116844,3.256784948116844,-4.727068007475423,-4.727068007475423,-4.727068007475423,0.0,0.0,0.0,54.37283820759799
2012-08-13,55.8389418140639,26.66158856794374,70.70074813736078,55.8389418140639,55.8389418140639,-7.748971458392635,-7.748971458392635,-7.748971458392635,-1.2455364292744224,-1.2455364292744224,-1.2455364292744224,-6.503435029118212,-6.503435029118212,-6.503435029118212,0.0,0.0,0.0,48.08997035567127
