ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-10-21,98.11830171559102,80.69211941446537,109.72917594841932,98.11830171559102,98.11830171559102,-3.1119851855341647,-3.1119851855341647,-3.1119851855341647,-0.871748084714172,-0.871748084714172,-0.871748084714172,-2.240237100819993,-2.240237100819993,-2.240237100819993,0.0,0.0,0.0,95.00631653005685
2013-10-28,97.87321656420778,79.106121495647,106.08241128554424,97.87321656420778,97.87321656420778,-4.202588168699914,-4.202588168699914,-4.202588168699914,-0.8717480847279273,-0.8717480847279273,-0.8717480847279273,-3.330840083971987,-3.330840083971987,-3.330840083971987,0.0,0.0,0.0,93.67062839550786
2013-11-11,97.38304626144132,81.54651925789152,108.37860493306715,97.38304626144132,97.38304626144132,-2.6992384599678645,-2.6992384599678645,-2.6992384599678645,-0.8717480847098903,-0.8717480847098903,-0.8717480847098903,-1.827490375257974,-1.827490375257974,-1.827490375257974,0.0,0.0,0.0,94.68380780147346
2013-11-18,97.13796111005807,81.95674864636078,108.90192701163107,97.13796111005807,97.13796111005807,-1.8833161660148636,-1.8833161660148636,-1.8833161660148636,-0.8717480847276218,-0.8717480847276218,-0.8717480847276218,-1.0115680812872414,-1.0115680812872414,-1.0115680812872414,0.0,0.0,0.0,95.2546449440432
2013-11-25,96.89287595867485,81.21765000719819,108.3167605277539,96.89287595867485,96.89287595867485,-1.6111314166410782,-1.6111314166410782,-1.6111314166410782,-0.8717480847166149,-0.8717480847166149,-0.8717480847166149,-0.7393833319244631,-0.7393833319244631,-0.7393833319244631,0.0,0.0,0.0,95.28174454203378
2013-12-08,96.4377178203917,79.54615776886656,106.23076531484965,96.4377178203917,96.4377178203917,-3.824974670033163,-3.824974670033163,-3.824974670033163,-4.130646352753348,-4.130646352753348,-4.130646352753348,0.3056716827201847,0.3056716827201847,0.3056716827201847,0.0,0.0,0.0,92.61274315035854
2013-12-16,96.15762050452514,82.2129008898337,109.01418038980209,96.15762050452514,96.15762050452514,0.013908896714266563,0.013908896714266563,0.013908896714266563,-0.8717480847247144,-0.8717480847247144,-0.8717480847247144,0.885656981438981,0.885656981438981,0.885656981438981,0.0,0.0,0.0,96.17152940123941
2013-12-23,95.9125353531419,80.73123359856011,107.61644581664557,95.9125353531419,95.9125353531419,-0.7967650150824115,-0.7967650150824115,-0.7967650150824115,-0.8717480847137086,-0.8717480847137086,-0.8717480847137086,0.07498306963129717,0.07498306963129717,0.07498306963129717,0.0,0.0,0.0,95.11577033805949
2014-01-09,95.31732855692547,78.39011236998468,104.75257611894338,95.31732855692547,95.31732855692547,-3.6637661759194162,-3.6637661759194162,-3.6637661759194162,-1.0242111348560292,-1.0242111348560292,-1.0242111348560292,-2.6395550410633875,-2.6395550410633875,-2.6395550410633875,0.0,0.0,0.0,91.65356238100605
2014-01-12,95.21229206347553,75.61714885382375,103.18650276924102,95.21229206347553,95.21229206347553,-6.30251253079043,-6.30251253079043,-6.30251253079043,-4.1306463527506665,-4.1306463527506665,-4.1306463527506665,-2.1718661780397643,-2.1718661780397643,-2.1718661780397643,0.0,0.0,0.0,88.90977953268509
2014-01-13,95.177279899229,78.19509357360161,105.26389201085304,95.177279899229,95.177279899229,-2.8227403347527162,-2.8227403347527162,-2.8227403347527162,-0.8717480847218085,-0.8717480847218085,-0.8717480847218085,-1.9509922500309071,-1.9509922500309071,-1.9509922500309071,0.0,0.0,0.0,92.35453956447628
